,title,synopsis,category
0,화니와 알렉산더,화려한 크리스마스 파티가 벌어지고 있는 대저택  이곳은 극장을 운영하고 있는 에카달 가족의 보금자리이다  화니와 알렉산더는 이 집의 첫째 아들인 오스카 에카달의 자녀들로 할머니인 헬레나의 사랑을 독차지하고 있다  성대한 파티가 끝난 후 둘째 아들인 구스타프는 아이들을 돌봐주는 하녀 마이와 침대에서 즐거운 시간을 보내고  헬레나는 오랜 친구인 랍비 상인과 함께 젊은 시절을 추억하며 감성에 빠진다  어느날  가족들이 지켜보는 가운데 연극 무대에서 연습중이던 오스카가 갑자기 쓰러진다  화니와 알렉산더  그리고 아내 에밀리에게  언제나 함께 할 것 이라는 말을 남기고 그는 숨을 거둔다  장례식이 끝나고 계절이 바뀐 어느날  수업을 마치고 집에 돌아온 화니와 알렉산더에게 에밀리가 놀라운 사실을 발표한다  비탄에 빠져있던 그녀를 위로해주던 목사와 결혼을 한다는 것  화니와 알렉산더는 엄마를 따라 차갑고 어두운 목사의 집으로 들어간다  목사의 가족들과 목사는 자유롭게 살아오던 화니와 알렉산더의 생활을 일일이 억압하며 간섭하고 심지어는 아이들을 다락에 가두기도 한다  목사의 횡포에 질린 에밀리는 그에게 이혼을 요구하나 아이들을 빼앗겠다는 협박을 받고 괴로와 한다  이 사실을 알게된 헬레나는 친구인 랍비 상인에게 도움을 요청하고  그는 극적으로 목사의 손에서 아이들을 구출해낸다  다시 헬레나의 저택에 모인 가족들은 목사의 집이 불에 타 목사가 죽었다는 소식을 전해듣고  에밀리의 아기와 스타프와 마이의 사이에서 태어난 아기의 탄생을 축하하는 파티를 벌이며 다시 찾아온 평화를 만끽한다 ,sf_fantasy
1,황당한 외계인: 폴,지구 생활   년  음주가무 돋는 어른용   가 온다   월  지상 최대의    코미디 지구 상륙  외계인과   를 좋아하는 절친한 괴짜들 그램과 클라이브는    코믹콘 행사에 참여하기 위해 미국 여행길에 오른다  코믹콘 행사 이후    매니아들 사이에서는 외계인 성지 순례길이라고 불리우는    의 메카  외계인 연구 비밀 구역까지 찾아간 두 남자  오마이 갓뜨  그 곳에서 인간들에게 쫓기고 있는 진짜 외계인을 만나게 되는데  지구에 온 지   년이 된  폴 이라는 이름을 가진 그는 음주가무와 음담패설을 즐기며 외계인 포스라고는 찾아볼 수 없다   폴 을 이용해서 한 몫을 챙기려는 이들로부터  폴 을 돕기 시작한 두 남자  이제 쫓고 쫓기는 사상 최대의 글로벌 추격전이 시작된다 ,sf_fantasy
2,13층,                           나는 생각한다  고로 존재한다                데가르트                  년   의 한 호텔  화려한 장식과 요란한 무용수들 사이로 갑부로 보이는   대의 노인 그리어슨 아민 윌러 스탈 분 이 홀을 가로지른다  그리어슨은 침통한 얼굴로 평소 친하게 지내던 바텐더 애쉬톤 빈센트 도노프리오 분 에게 중요한 편지를 맡긴 뒤 집으로 향한다  조용  침대에 누운 그의 눈이 번쩍하는 순간  화면은 또 다른 차원인     년   의 빌딩 속   층으로 이동한다  시뮬레이션 게임기에서 일어난 풀러 아만 뮐러스탈 분 는 능숙하게 빌딩을 나선다  하지만  그의 발검음 누군가 쫓기는 듯 위태로워 보이는데  잠에서 깨어난 홀 크랙 비에르코 분 은 휘청거리며 자신의 거실을 둘러 보다가  충격을 받는다  바닥에는 피묻은 셔츠와 핏자국이 널려있지만  홀은 지난 밤 자신이 무엇을 했는 지 좀처럼 기억할 수가 없다  정신을 차리기도 전에 풀러가 살해당했다는 긴박한 전화를 받는다  풀러의 죽음에 충격을 받은 홀은 지난 밤  자신의 아리바이가 불충분한 점을 집요하게 추궁하는 형사의 태도에 기분이 상한다  더군다나  생전 처음 본 여자가 풀러의 딸임을 자처하며 나타나자 홀은 그녀의 존재가 의심스럽기만 하다  풀러의 딸  제인 그레첸 몰 분 은 아버지의 죽음과 동시에 회사를 매각할 계획을 세우고  그 사실을 숨긴 채 홀에게 관심을 보인다  홀은 풀러의 죽음에 의구심을 갖고 그의 행적을 조사하기 시작한다  홀은 컴퓨터 프로그래머 휘트니 빈센트 도노프리오 분 를 통해서 풀러가 자신이 만든 가상세계에서 무슨 일인가를 꾸미고 있었음을 알게 되고  자신이 직접 가상 세계로 들어가기로 한다  휘트니의 만류에도 불구하고 가상 게임기에 몸을 누운 홀은     년의 은행원 퍼거슨의 몸을 빌어 눈을 뜬다  퍼거슨을 통해 바라본   년대는 컴퓨터 시뮬레이션이라고 상상할 수 없을 만큼 모든 것이  진짜 였으며  가상세계에서 살아가는 사람들조차 모두 컴퓨터로 창조된 사람이라고 믿기 어려울 만큼 생생하였다  퍼거슨은 우여곡절끝에 풀러가 잘 다니던 호텔의 바에서 바텐더 애쉬톤을 만난다  하지만 어떻게 된 일인지 애쉬톤은 풀러 그리어슨 이 맡긴 편지에 대해서 전혀 모르는 일이라고 딱 잘라 말한다  현재로 돌아온 홀에게 살인사건의 목격자가 나타난다  목격자의 말에 따르면 살인자는 다름아닌 홀이며  묵인을 조건으로 대가를 흥정한다  홀은 자신이 풀러를 살해했음을 본능적으로 믿게 되는데 ,sf_fantasy
3,스파이더맨 2, 스파이더맨 이 돌아온다  우연한 사고로 특별한 능력을 갖게된 피터 파커 토비 맥과이어 는 대학생과 슈퍼  어로의 신분을 오가며 짜릿한 생활을 하지만 사랑 하는 메리 제인 커스틴 던스트 에게조차 자신의 마음을 열 수 없는 현실은 그들을 안타까운 로맨스로 이끈다  한편 스파이더맨에게 아버지를 잃고 복수심에 불타는 피터의 친구 해리가 연구 중 폭발로 기계촉수와 엄청난 파워를 갖게된 닥터 옥토퍼스에게 뿌리치지 못할 제안을 하면서 스파이더맨의 운명은 점차 예측불가능한 상황으로 전개되는데   ,sf_fantasy
4,NULL,NULL,sf_fantasy
5,NULL,NULL,sf_fantasy
6,수퍼 소닉(부가영상 제공),소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,sf_fantasy
7,언더월드: 블러드 워,수세기 동안 이어져온 뱀파이어와 라이칸의 전쟁  뱀파이어 여전사 셀린느는 혼란의 시대 속 자신과 사랑하는 이들을 지키고자 했지만 어느 것 하나 지켜내지 못한 채  새로운 리더 마리우스의 지휘 아래 뱀파이어 족을 말살하려는 라이칸 족과의 전쟁을 준비한다  같은 편에 서 있지만 그녀를 믿지 않는 뱀파이어 족과 그들을 노리는 라이칸 족 그리고 이들 사이에서 자신만의 싸움을 시작하려는 셀린느   과연  이들의 전쟁은 끝날 수 있을까 ,sf_fantasy
8,NULL,NULL,sf_fantasy
9,고질라,남태평양 프렌치 폴리네시아                  군도에서 프랑스는   년간 수차례의 핵실험을 강행한다  핵폭탄의 눈부신 섬광과 엄청난 위력에 섬에 살고 있던 파충류들과 해안에 살고 있던 각종 생물들은 거의 전멸하다시피 한다  그후  시간이 지나 남태평양에서 조업 중인 초대형 일본 원양어선이 침몰되어 자메이카의 해변에서 처참한 몰골로 발견되고  파나마의 숲과 해안에서 뉴욕으로 향하는 초대형 발자국이 발견된다  이에 체르노빌                   에서 핵오염 이후의 지렁이     돌연변이를 연구하던 핵감시 위원회 소속의 타토폴로스 박사와 여류 생물학자 엘시 챕만이 미국무부에 의해 급파되어 조사한다  그러는 와중에도 미국 해안에 정박된 배들이 일시에 뒤집어지고 바다 속으로 빨려들어가는 재해가 잇따른다  정체를 알 수 없는 엄청난 파괴력을 가진 생명체가 지금 뉴욕을 향해 전속력으로 돌진하고 있다  마침내  뉴욕에 나타난 이 괴물은 거대한 생명체  고질라 로  뉴욕의 빌딩들은 거대한 괴력에 초토화 된다  괴물의 정체를 하나하나 밝혀나가던 닉은 이 괴물이 무성생식으로 알을 품었거나 낳았을 것을 알게 되나  군수뇌부는 이를 믿지 않는다  괴물의 무자비한 괴력이 도시를 짓밟고  사람들은 공포의 도가니에 빠진다  뉴욕 한복판에서 광폭하게 날뛰는 고질라를 막기 위해 군대와 탱크가 동원되지만 거대하고 빠르고 무시무시한  을 가진 괴물에게 대항하기엔 역부족 ,sf_fantasy
