,title,synopsis,category
0,미스 페레그린과 이상한 아이들의 집(부가영상 제공),할아버지의 죽음의 단서를 쫒던  제이크  는 시간의 문을 통과해 놀라운 비밀과 마주한다  시간을 조정하는 능력을 가진  미스 페레그린  과 그녀의 보호아래 무한 반복되는 하루를 사는  특별한 능력의 아이들   그리고 그들을 사냥하는 보이지 않는 무서운 적  할로게스트  미스 페레그린과 제이크를 비롯한 아이들은 살아남기 위해  할로게스트  에 맞서야 한다   시간과 공간을 넘나들며 펼쳐지는 이들의 대결이 팀버튼의 마법같은 상상력으로 펼쳐진다 ,sf_fantasy
1,혹성탈출: 진화의 시작,과학자  윌 로드만 제임스 프랭코 분  은 알츠하이머 병에 걸린 아버지 존 리스고 분 를 치료하고자 인간의 손상된 뇌기능을 회복시켜주는  큐어 를 개발한다  이 약의 임상실험으로 유인원들이 이용되고  한 유인원에게서 어린  시저 앤디 서키스 분  가 태어나  윌 은 자신 집에서  시저 를 키우게 된다  가족같이 살고 있던 윌과 시저  시간이 지날수록  시저 의 지능은 인간을 능가하게 된다  그러던 어느 날   시저 는 이웃집 남자와 시비가 붙은  윌 의 아버지를 본능적으로 보호하려는 과정에서 인간을 공격하게 되고  결국 유인원들을 보호하는 시설로 보내지게 된다  그곳에서 자신이 인간과 다른 존재라는 것을 서서  자각하게 되고 인간이 유인원을 어떻게 대하는지 보게 된  시저 는 다른 유인원들과 함께 생존을 걸고 인간들과의 대전쟁을 결심하는데  ,sf_fantasy
2,캐리비안의 해적 - 망자의 함,블랙펄의 저주는 사라졌지만  대신 그보다 더 끔찍한 재앙이 잭과 그의 선원들을 기다리고 있다  사실  잭은 바다의 지배자이자 유령선  플라잉 더치맨  호의 선장인 데비 존스 빌 나이 분 에게 생명의 빚을 지고있는 몸  잭이 특유의 약삭빠른 수법으로 이 계약에서 벗어날 묘수를 찾지 않는한  그는 꼼짝없이 존스의 노예가 되어  플라잉 더치맨 호에서 백년간 복역해야할 운명이다  이런 상황때문에 엘리자베스와 윌의 결혼식은 무산되고  두 사람은 잭의 위험천만한 모험담에 또 다시 엮이게 된다  이들의 앞엔 무서운 바다 괴물과 섬의 식인종 원주민들  점쟁이 티아 달마 나오미 해리스 분   오래 전에 헤어진 윌의 아버지 부스트랩 빌  스텔란 스카스가드 분  등이 기다리고 있다  한편 동인도 회사의 하수인이자  무자비한 해적 사냥꾼인 커틀러 베켓 경  톰 홀랜더 분 은 망자의 함을 손에 넣기 위해 혈안이 된다  전설에 의하면 망자의 함을 손에 넣는 자는 바다를 지배할수 있다  베켓은 함의  을 빌려 최후의 한명까지 해적들을 소탕하려는 것  세상이 바뀌어 이제 바다는 돈에 눈이 먼 사업가와 관료들의 이권 다툼의 장으로 변해버렸다  잭과 그의 선원들처럼 모험을 즐기던 진정한 해적들은 이제 사라질 위기에 처한 것 ,sf_fantasy
3,괴물,햇살 가득한 평화로운 한강 둔치 아버지 변희봉 가 운영하는 한강 매점  늘어지게 낮잠 자던 강두 송강호 는 잠결에 들리는  아빠 라는 소리에 벌떡 일어난다  올해 중학생이 된 딸 현서 고아성 가 잔뜩 화가 나있다  꺼내놓기도 창피한 오래된 핸드폰과  학부모 참관 수업에 술 냄새 풍기며 온 삼촌 박해일 때문이다  강두는 고민 끝에 비밀리에 모아 온 동전이 가득 담긴 컵라면 그릇을 꺼내 보인다  그러나 현서는 시큰둥할 뿐  막 시작된 고모 배두나 의 전국체전 양궁경기에 몰두해 버린다  그곳에서 괴물이 나타났다  한강 둔치로 오징어 배달을 나간 강두  우연  웅성웅성 모여있는 사람들 속에서 특이한 광경을 목격하게 된다  생전 보도 못한 무언가가 한강다리에 매달려 움직이는 것이다  사람들은 마냥 신기해하며 핸드폰  디카로 정신 없이 찍어댄다  그러나 그것도 잠시  정체를 알 수 없는 괴물은 둔치 위로 올라와 사람들을 거침없이 깔아뭉개고  무차별로 물어뜯기 시작한다  순식간에 아수라장으로 돌변하는 한강변  강두도 뒤늦게 딸 현서를 데리고 정신 없이 도망가지만  비명을 지르며 흩어지는 사람들 속에서  꼭 잡았던 현서의 손을 놓치고 만다  그 순간 괴물은 기다렸다는 듯이 현서를 낚아채 유유  한강으로 사라진다  어딘가에 있을 현서를 반드시 찾아야 한다  갑작스런 괴물의 출현으로 한강은 모두 폐쇄되고  도시 전체는 마비된다  하루아침에 집과 생계  그리고 가장 소중한 현서까지 모든 것을 잃게 된 강두 가족  돈도 없고 빽도 없는 그들은 아무도 도와주지 않지만  위험구역으로 선포된 한강 어딘가에 있을 현서를 찾아 나선다 ,sf_fantasy
4,NULL,NULL,sf_fantasy
5,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편, 템페스트 의 서쪽에 위치한  라자 소아국   한때는 금 채굴로 번영했지만 지금은 번영의 그림자는 찾아볼 수조차 없고  호수는 광산의 독에 오염되어 나라는 위기 상황에 처했다  여왕  토와 는 왕가에 대대로 전해 오는 왕관의 마력을 사용해 독을 제거하며 백성을 지키고 있었지만  그 대가로 왕관에 걸려 있던 저주가 온몸에 퍼져 수명이 단축되고 있었다  그러던 중  템페스트에 갑자기 나타난 오거의 생존자   이로   베니마루 일행의 형님뻘이었다는  이로는  토와의 도움으로 살아남았던 것이었다  자신을 구해 준 토와와  라자 소아국 을 지키기 위해  템페스트의 리무루에게 도움을 청하기 위해 온  이로는 베니마루와 운명의 재회를 한다  라자를 위기에서 구하기 위해  그리고 토와에게 걸린 저주의 수수께끼를 풀기 위해  리무루는 라자로 향하는데       그곳에는 놀라운 음모가 기다리고 있었다 ,sf_fantasy
6,트랜센던스,인류가 수억 년에 걸쳐 이룬 지적능력을 초월하고 자각능력까지 가진 슈퍼컴  트랜센던스 의 완성을 목전에 둔 천재 과학자  윌  조니 뎁 은 기술의 발전은 인류의 멸망이라 주장하는 반    과학단체       의 공격을 당해 목숨을 잃는다  연인  에블린  레베카 홀 은 윌의 뇌를 컴퓨터에 업로드 시켜 그를 살리는데 성공하지만  또 다른  을 얻은 그는 온라인에 접속해 자신의 영역을 전 세계로 넓혀가기 시작하는데 ,sf_fantasy
7,스파이더맨: 파 프롬 홈, 엔드게임  이후 변화된 세상  스파이더맨  피터 파커 는 학교 친구들과 유럽 여행을 떠나게 된다  그런 그의 앞에  닉 퓨리 가 등장해 도움을 요청하고 정체불명의 조력자  미스테리오 까지 합류하게 되면서 전 세계를 위협하는 새로운 빌런  엘리멘탈 크리쳐스 와 맞서야만 하는 상황에 놓이게 되는데 ,sf_fantasy
8,스파이더맨: 노 웨이 홈(패키지: 자막판+더빙판+부가영상), 미스테리오 의 계략으로 세상에 정체가 탄로난 스파이더맨  피터 파커 는 하루 아침에 평범한 일상을 잃게 된다  문제를 해결하기 위해  닥터 스트레인지 를 찾아가 도움을 청하지만 뜻하지 않게 멀티버스가 열리면서 각기 다른 차원의 불청객들이 나타난다   닥터 옥토퍼스 를 비롯해 스파이더맨에게 깊은 원한을 가진 숙적들의 강력한 공격에  피터 파커 는 사상 최악의 위기를 맞게 되는데 ,sf_fantasy
9,터미네이터 2:오리지널,미래  인류와 기계의 전쟁은 계속 되는 가운데 스카이넷은 인류 저항군 사령관 존 코너를 없애기 위해 액체 금속형 로봇인       을 과거의 어린 존 코너에게로 보낸다   미래의 인류 운명을 쥔 어린 존 코너  스카이넷의       은 거침없이 숨 가쁜 추격을 시작하는데 ,sf_fantasy
