,title,synopsis,category
0,NULL,NULL,sf_fantasy
1,NULL,NULL,sf_fantasy
2,고질라: 킹 오브 몬스터,고질라의 샌프란시스코 공격으로 인해 아들을 잃은 상처로 엠마와 마크  딸 매디슨 가족은 슬픔 속에 살고 있다  미지의 생물을 연구하는 모나크 소속 과학자인 엠마는 또 다른 공격에 대비해 거대 괴수와 소통하는 주파수를 발견한다  그러나 괴수들을 조종해 지구를 초토화 시키려는 테러 세력에게 딸 매디슨과 납치되고  주파수로 모스라  로단  기도라 등 고대 괴수들이 하나 둘 깨어난다  역대급 재난 상황에서 인류의 생존 자체조차 불투명해지고  여기에 강력한 고질라의 등장으로 괴수들의 대결은 새로운 국면을 맞이한다  또 다시 최악의 위기를 맞은 가족들은 어떻게든 함께 위험을 헤쳐나가야만 하는데   ,sf_fantasy
3,천공의 성 라퓨타,조용한 밤하늘에 한척의 비행선이 떠있다  꼬리날개에 그려진 해골 마크가 이 배가 해적선이라는 사실을 말해주고 있다  갑자기 사람들이 뛰어다니면서 기내가 부산스러워진다  그들이 바라보는 곳에는 그 발밑으로 또다른 거대한 비행선 한척이 떠가고 있었다  곧 해적선에 작은 비행정 몇 대가 발진한다  거대한 비행선  방 안에 한 소녀와 검은 양복에 선글라스의 두 남자가 있다  한 남자가 소녀에게 식사를 가져오지만  소녀는 아무말도 없이 고개를 돌려 버린다  창밖을 바라보던 소녀는 이쪽으로 날아오고 있는 해적들의 비행정을 발견하게 된다  곧 해적들의 습격이 시작된다  해적들은 저항하는 선원들을 가볍게 제압하며 배안으로 침입한다  검은 양복을 입은 남자 몇 명이 복도를 막고 해적과 총격전을 벌인다  검은 양복의 우두머리로 보이는 듯한 남자가 그들에게 해적을 막을 것을 지시하고는 다시 방으로 들어와 어디엔가 무전연락을 시작한다  그 모습을 바라보던 소녀는 식탁위에 쓰러져 있던 술병을 조용  집어들어 그 남자를 내리친다  소녀는 바닥에 쓰러진 남자의 품에서 목걸이를 빼내서 자신의 목에 건다  곧 검은 양복의 남자들의 방어선이 뚫리고 해적들이 문을 부수고 들어온다  바닥에 쓰러진 남자의 몸을 뒤지지만 아무것도 발견하지 못한다  해적들은 창문이 열려있는 것을 발견하고는 창문 밖을 살핀다  창문 밖에는 소녀가 비행선의 벽에 매달려있었다  몸을 내밀어 소녀를 잡으려고 하는 해적들  소녀를 보고 해적들의 우두머리가 외친다   저거다  저 돌이다  비행석이다   해적들이 소녀를 잡으려는 순간 소녀는 비행선에서 떨어져 구름 밑으로 사라지고만다  소녀는 정신을 잃은 채로 거꾸로 떨어지고 있었다  소녀의 목걸이에서 파란 및이 뿜어져 나오더니  소녀의 몸이 수평으로 유지되고  천천  떨어지게 된다  한 광산마을  파즈는 모처럼의 야근 때문에 야식을 사러 거리로 내려왔다  파즈는 야식을 사서 돌아가던 도중 이상한 물체가 하늘에서 내려오고 있는 것을 보게된다  떨어지는 것이 사람임을 알아챈 파즈  그 사람은 파즈가 일하는 광산으로 떨어지고 있었다  파즈는 그 사람이 내려오고 있는 장소로 달려가서 소녀가 떨어지기 전에 받아낸다  파즈는 하늘에서 여자애가 내려왔다고 아저씨에게 말하려고 하지만  기계가 말썽을 부리고  탄광에 내려갔던 사람들이 돌아오고 하는 통에 말할 기회가 생기지 않는다  아무에게도 얘기하지 못한채 잔업은 끝나고 파즈만이 혼자 남아서 뒷정리를 하게 된다  밤하늘에 아까의 그 해적선이 떠있다 작은 비행정으로 아까의 습격에서 떨어져 버린 소녀를 찾고 있다  하지만  날이 어두워서 수색을 포기하고 다음날 다시 찾기로 한다  다음날 아침 파즈는 부시시한 얼굴로 잠에서 깨어난다  침대 위에서는 어제의 그 소녀가 잠자고 있었다  아직 잠들어있는 소녀를 보면서 미소짓는 파즈  파즈는 집 지붕위로 올라가서 새장에서 비둘기를 날려보낸 후 트럼펫을 분다  잠에서 깨어난 소녀는 트럼펫 소리를 따라 지붕위로 올라온다  시타가 자기가 어떻게 살았는지 궁금해하자  파즈는 시타에게 그 목걸이를 잠시 달라고 한다  그 목걸이는 시타의 집에서 예전부터 전해내려 오는 목걸이라 한다  파즈는 목걸이를 메고 지붕에서 뛰어내린다  놀라서 황급  그쪽으로 달려가보는 시타  바닥에는 벽돌을 뚫고 구멍이 생겨 버렸다  둘은 다시 집 안으로 들어온다  파즈는 시타에게 식사준비를 할 동안 씻고 있으라고 한다  집안을 둘러보는 시타  집 안에는 만들고 있는 비행기가 있었고  벽에는 하늘에 떠있는 성의 그림이 있었다  그림을 바라보고 있는 시타에게 파즈가 다가온다 ,sf_fantasy
4,에이리언: 커버넌트(2.35:1 극장판부가영상 제공),역사상 최대규모의 식민지 개척의무를 가지고 목적지로 향하던  커버넌트  호는 미지의 행성으로부터 온 신호를 감지하고 그곳을 탐사하기로 결정한다  희망을 가진 신세계일 것이라는 생각과 달리 그곳은 갈수록 어둡고 위험한 세계였다  상상을 초월하는 위협이 밝혀지며 그들은 목숨을 건 최후의 탈출을 시도해야만 하는데  ,sf_fantasy
5,혹성탈출: 반격의 서막,치명적인 바이러스 그 후   년  시저가 이끄는 진화한 유인원들은 자신들의 삶의 터전을 만들고 평화롭게 살아간다  한편  바이러스로부터 살아남은 극소수의 인간들은 멸종 위기와 가족을 잃은 고통 속에서 살아간다  서로의 존재를 잊고 있던 두 종족은 우연  다시 마주치게 되고  피할 수 없는 상황 속에서 생존을 건 전쟁을 시작하게 되는데 ,sf_fantasy
6,레모니 스니켓의 위험한 대결,화재로 부모님과 집을 한꺼번에 잃는 보들레르가의 세 남매인 바이올렛  클로스  써니  부모로부터 엄청난 유산을 상속받았지만 그들이 성인이 되기 전에는 한 푼의 유산도 사용할 수 없다  집을 잃은 아이들은 후견인이 되어줄 겁나먼 친척 올라프 백작을 만나게 된다  올라프 백작은 아이들을 반갑게 맞이하지만 실제로 그는 아이들의 유산을 노리는 사악한 인물  유산을 빼앗기 위해 그는 온갖 비열한 방법을 서슴지 않는다  아이들은 올라프의 마수로부터 도망쳐 파충류학자 몽고메리 삼촌과 박식한 조세핀 숙모의 집을 전전하게 된다  그러나 올라프 백작은 유산을 포기하지 않고 다른 사람으로 계속해서 변장해가며 세 남매를 위협한다  하지만 특별한 재능을 가진 세 남매는 남다른 지혜로 올라프의 마수로부터 빠져나가는데  과연 그들의 앞날에는 어떤 일들이 기다리고 있을 것인가 ,sf_fantasy
7,거울나라의 앨리스(코멘터리+부가영상 제공),거친 바다를 항해하며 배의 선장으로 지내온  앨리스 는 런던에 돌아와 참석한 연회에서 나비가 된  압솔렘 을 만나게 되고  거울을 통해 이상한 나라로 돌아가게 된다  그 곳에서 앨리스는  하얀 여왕 을 만나 위기에 처한  모자 장수 의 얘기를 듣게 되고  시간 의 크로노스피어를 훔쳐 과거로 돌아가  모자 장수 를 구하려고 한다  한편  하얀 여왕에 의해 아웃랜드로 추방되었던  붉은 여왕  또한 크로노스피어를 호시탐탐 노리고  앨리스는  붉은 여왕 과  시간 으로부터 벗어나 모자 장수를 구하기 위한 스펙타클한 시간여행을 시작하게 되는데 ,sf_fantasy
8,미이라,고대 이집트의 파라오 중 가장 영화를 누렸던 세티  세의 시대  세티  세의 정부인 앙크수나문                패트리시아 베라즈퀘즈 분 과 세티  세의 총애을 한몸에 받던 승정원 이모탭          아놀드 보슬루 분 은 금진된 사랑에 빠진다  그러나 그들의 운명적인 사랑은 얼마되지 않아 파라오에게 발각되고 이에 앙크수나문은 자결하게 된다  이모텝은 흑마서의 주문으로 그녀를 부활시키려 하지만  파라오의 근위대에 붙잡 게 되고   홈다이 라는 형벌에 처해진다  홈다이란 산 채로 석관에 갇혀 영원  생시체가 되는 끔찍한 극형  결국 금지된 사랑은 파라오의 저주로 비극적인 끝을 맺고 왕족들이 잠든 하무납트라는 죽음의 도시가 되어 역사 속에 묻 다  황금의 유물을 찾아 여러 탐험가들이 하무납트라를 찾아오지만 하나 같이 의문의 죽음을 당하고  전투 중에 피신했던 외인부대 장교 오커넬                 브랜든 프레이저 분 만이 유일하게 살아남는다  그 소식을 들은 이집트 박물관 사서 이비         레이첼 와이즈 분 와 그녀의 오빠 조나단           존 한나 분 이 오커넬을 찾아오고 죽음의 도시 하무납트라에 관한 단서를 듣게 된다  용기와 모험심으로 뭉친 세 사람은 의기 투합하여 하무납트라의 황금유물을 찾아 떠나기로 한다  한편 파라오의 저주를 푸는 열쇠를 손에 넣은 조나단은 실수로 이모텝을 부활시키고  마침내  천년을 기다려온 엄청난 분노가 온 이집트를 뒤덮는데  아무것도 모르는 세 사람은 죽음과 저주의 왕국 한 가운데에서 살아난 미이라와의 사투를 벌인다 ,sf_fantasy
9,제5원소(리마스터링 감독판),    년 이집트  한 노학자가 피라미드의 벽에 새겨진   개 원소 의 비밀을 밝혀낸다      년 뉴욕  지구에 거대한 행성이 다가와 대통령을 비롯한 전 군대는 비상상태에 빠진다  지구를 구해줄  개 원소를 가진 몬도샤인들은 지구로 오는 도중에 모두 죽게 되고 과학자들은 남은 팔로 유전자 합성을 통해 빨간 머리 소녀 리루를 만든다  리루는 과학자들에게서 도망치던 중 전직 연방 요원인 코벤을 만나게 되고  두 사람은  개 원소를 찾기 위해 피라미드의 예언을 알고 있는 코넬리우스 신부와 함께 파라다이스 행성으로 간다  한편 무기상인 조르그도  개 원소를 손에 넣기 위해 그들을 뒤쫓는데 ,sf_fantasy
