,title,synopsis,category
0,아바타: 물의 길(세트 : 아바타 1~2편), 아바타  물의 길 은 판도라 행성에서  제이크 설리 와  네이티리 가 이룬 가족이 겪게 되는 무자비한 위협과 살아남기 위해 떠나야 하는 긴 여정과 전투  그리고 견뎌내야 할 상처에 대한 이야기를 그렸다  월드와이드 역대 흥행 순위  위를 기록한 전편  아바타 에 이어 제임스 카메론 감독이   년만에 선보이는 영화로  샘 워싱턴  조 샐다나  시고니 위버  스티븐 랭  케이트 윈슬렛이 출연하고 존 랜도가 프로듀싱을 맡았다 ,sf_fantasy
1,앱솔루틀리 애니씽,애완견  데니스  로빈 윌리엄스 와 대화를 나누는 것이 유일한 낙인 별일 없이 사는  닐  사이먼 페그 에게 어느 날 갑자기 손만 흔들면 말하는 대로 이뤄지는 전지전능한 초능력이 생기게 된다  은하계 고등생물 위원회가 지구의 존폐를 결정하기 위해 무작위로 실험대상을 선정해 닐에게 초능력을 준 것이다  지구의 운명이 자신에게 달린 줄은 꿈에도 모르고 초능력으로 아래층에 사는  캐서린 케이트 베킨세일  이 자신을 사랑하게 해달라는 소원을 말하는 닐  하지만 그의    부족한 초능력 사용 때문에 생각과 달리 상황은 점점 의도치 않게 흘러 가는데   과연  닐은 초능력으로 사랑을 쟁취하고 은하계에서 지구를 지켜낼 수 있을까 ,sf_fantasy
2,이노센스,공각기동대 그 후로  년        년  전뇌          로봇 기술 등의 발달에 따라 인간이 전뇌로 사고    와 커뮤니케이션을 하고  자신의 육체를 스스로 기계화하는 것이 가능한 시대  인간과 사이보그 육체를 기계화한 인간   인간형 로봇이 공존하는 사회  테러를 막는 정부 직속기관 공안  과의 형사  버트 는 대부분의 신체를 기계화 한  사이보그   그가 인간이라는 증거는 뇌의 일부분과  년 전 자신의 파트너였으나 실종된  쿠사나기 라는 한 여성에 대한 기억 뿐이다  버트는 최근에 파트너가 된  토그사 와 함께 각종 사이버 테러와 통제를 벗어난 로봇에 대한 사건을 수사하고 있다  어느날  섹스 전용으로 프로그래밍 된 가이노이드 소녀형 로봇 가 갑자기 이상을 일으키며  인간들을 살해하는 사건이 발생한다  버트와 토그사는 이 로봇을 만들어낸 제조업체  로커스 솔루스  의 내력을 조사하던 중  인간이란 무엇인가   인간은 왜 로봇을 인간의 모습과 감정을 지닌 존재로 만들려고 하는가  등에 대한 화두를 던지는 다양한 인물들을 만나게 된다  스스로 자살을 선택한 안드로이드  로봇에 더 가까워 진 여성  축제 기간에 인형 로봇 을 불태우는 인간들  스스로 육체를 버리고 네트에 융합해 인간을 초월했다고 자만하는 남자    이들을 통해 버트는 살인 사건의 진실에 점점 다가간다 ,sf_fantasy
3,라이프,인류 역사상 가장 위대한 발견을 한  인의 우주인 화성에서 발견한 생명체의 등장에 지구 전체가 들뜨지만  생명체가 움직이기 시작하자 위대한 발견은 곧 가장 위험한 존재가 된다  순식간에 인류를 위협하는 지능과 능력을 지닌 존재로 진화한 생명체   억 인류를 구하기 위해  인의 우주인은 결국 목숨을 건 선택의 기로에 놓이게 된다 ,sf_fantasy
4,백 투 더 퓨쳐 2,브라운 박사                            코리스토퍼 로이드 분 와   년 후의 미래로 온 마티              마이클    폭스 분 와 제니퍼                  엘리자베스 슈 분   그러나 제니퍼는 타임머쉰과 미래세계에 자신이 있음에 놀라 기절한다  아들을 깽들로부터 구하고 기절한 제니퍼를 데리고 다시 현대로 돌아온 마티와 브라운 박사는 그러나 뒤죽박죽된 세상에 소스라치게 놀란다  아버지는 묘지에 묻혀 있고 어머니는 마티의 집에서 일하던 밥과 원치 않은 결혼을 해 으리으리한 집에 살고 있다  바로 미래에 갔던 마티와 브라운의 타임머신을 그곳에 있던 늙은 밥이 훔쳐타고 그간에 있었던 스포츠 게임의 승부전이 있는 잡지를   년 전 과거의 젊은 밥                    토마스    윌슨 분  자신에게 주어 도박으로 일약 부자가 된 것이다 ,sf_fantasy
5,어메이징 스파이더맨 2(2.35:1 극장판),스파이더맨의 삶에 완전  적응한 피터 파커 앤드류 가필드 는 거미줄로 뉴욕을 활강하며 위험에 처한 시민들을 구해주고 사랑하는 연인 그웬 엠마 스톤 과 데이트를 즐기며 행복하게 살아간다  그러던 어느 날  스파이더맨의 열렬한 팬이자 오스코프사의 전기 엔지니어인 맥스 제이미 폭스 는 작업 중 치명적인 사고로 자신에게 엄청난 능력이 생긴 것을 발견한다  하지만 이 능력으로 인해 뉴욕을 마비시킨 대규모 정전사태가 발생하고 사태를 해결하기 위해 나선 자신의 영웅 스파이더맨에게 공격을 당하자 배신감을 느끼고 분노한다  여기에 해리 오스본 데인 드한 은 맥스에게 자신과 함께 스파이더맨에게 복수를 하자며 손을 내미는데   더욱 강력해진 적들의 등장  진짜 전쟁은 지금부터다 ,sf_fantasy
6,유령 신부,지루한 일상에 비해 활기가 넘치는 지하세계  인간들에 비해 더욱 생동감 넘치는 유령들의 축제 등 감독 특유의 기이하고 몽환적인 상상의 세계가 놀랄 만큼 흥미롭게 펼쳐진다  여기에 팀 버튼의 영원한 단짝 조니 뎁을 비롯해 헬레나 본햄 카터  에밀리 왓슨  알버트 피니  크리스토퍼 리 등 연기파 배우들의 목소리 출연이 작품에 생기를 불어 넣는다  특   배우들과 꼭 닮은 모습의 캐릭터들은  유령신부 가 즐거운 또 하나의 이유이다  결혼이 두려운 소심한 신랑 빅터 조니 뎁 가 겪는 환상적인 이야기  결혼식을 하루 앞둔 빅터는 예행연습에서 계속 실수를 하자 밖으로 뛰쳐나간다  숲 속에서 홀로 연습하던 도중  땅 위로 튀어나온 손가락 뼈에 반지를 끼웠다가 유령신부 헬레나 본햄 카터 의 오해로 지하세계에 끌려가게 되는 색다른 경험을 하게 되는 것이다 ,sf_fantasy
7,무드 인디고,당신의 사랑은 어떤 색인가요         칵테일을 제조하는 피아노를 발명해 부자가 된 콜랭과 당대 최고의 철학가 장 솔 파르트르에게 빠진 그의 절친 시크  두 사람은 우연  클로에와 알리즈를 만나게 되면서 운명과도 같은 사랑을 시작한다          서툴지만 진실된 고백으로 클로에와 결혼에 성공한 콜랭  반면 시크는 알리즈와 함께 파르트르의 강연에 다니고  그의 물건을 수집하는 등 값비싼 열정을 이어간다        그러던 어느 날  콜랭은 클로에의 폐에 수련이 자라고 있다는 청천벽력 같은 소식을 듣게 되고  치료를 위해 전재산을 바치기에 이른다  한편  시크는 콜랭이 결혼자금으로 건넨 돈마저 파르트르 물건 수집에 모두 써버리고  이런 그에게 알리즈는 점점 지쳐간다             사랑하는 이를 위해 난생 처음 험난한 노동을 시작한 콜랭과 우상에 미쳐 사랑을 등진 시크  마침내 두 사람의 사랑에 대한 환상은 색을 점점 잃어가는데 ,sf_fantasy
8,NULL,NULL,sf_fantasy
9,신비한 동물들과 그린델왈드의 범죄, 뉴트 스캐맨더  에디 레드메인 의 활약으로 강력한 어둠의 마법사  겔러트 그린델왈드  조니 뎁 가 미합중국 마법부       에 붙잡 지만  이내 장담했던 대로 탈출해 추종자를 모으기 시작한다  순혈 마법사의 세력을 모아 마법을 사용하지 않는 사람들을 지배하려는 그린델왈드의 야욕을 막기 위해  알버스 덤블도어  주드 로 는 제자였던 뉴트에게 도움을 요청한다  마법사 사회는 점점 더 분열되어 가는 가운데  앞날의 위험을 알지 못한 채 뉴트는 이를 승낙하는데 ,sf_fantasy
10,워크래프트: 전쟁의 서막,두 개의 운명  하나의 세계 공존할 것인가  맞설 것인가   서로 다른 차원에 살고 있던 인간과 오크  오크의 행성이 황폐해지기 시작하자  이들은 인간의 행성으로 넘어와 새로운 왕국을 건설하려 한다  생존을 위해 서로의 도움이 필요하다고 믿는 인간 종족의 영웅  로서 와 오크 종족의 영웅  듀로탄   하지만  공존에 반대하는 또 다른 세력이 분열되면서 두 진영은 더 큰 혼란에 빠지게 되는데   세상의 운명을 건 피할 수 없는 전쟁이 시작된다 ,sf_fantasy
11,마스크,에지 시             은행에서 단조로운 일상을 보내고 있던 평범한 은행원 스탠리  어느날 그는 우연한 기회로 고대 시대의 유물인 마스크를 발견한다  그런데 이 마스크는 아주 신비로운  을 가지고 있다  스탠리가 마스크를 쓰면 초인적인  을 가진 불사신이 된다  스탠리는 나이트클럽 가수인 티나를 사랑하지만 그녀는 악당 조직 보스의 정부다  스탠리의 마스크 때문에 여러가지 소동이 일어나고 경찰은 스탠리를 뒤쫓는다  티나가 보스를 사랑하지도 않으며 빠져나올 기회만을 노리고 있다는 것을 알고 그녀를 돕는다  스탠리의 마스크 때문에 일어난 여러가지 소동으로 경찰은 그를 추적하고 엎친데 덮친격으로 조직까지 가세  쫓고 쫓기는 사건이 벌어진다  조직의 사주를 받은 어느 여기자에 의해 정체가 탄로난 스탠리는 조직에게 마스크를 빼앗기고 조직의 보스는 마스크를 이용하여 도시의 세력을 장악 하려고 한다  이때부터 스탠리는 이들의 음모에 홀로 맞서는데 ,sf_fantasy
12,NULL,NULL,sf_fantasy
13,능력소녀,어떤 교실  전교  등으로 부러움을 한 몸에 받는  능력소녀  공미나와 반에서 존재감마저 없는  무능력소녀  맹주리  어느 날 갑자기  미나의 눈꺼풀이 감기지 않고 주리에겐 몰랐던 능력이 찾아오는데  이들 십대 소녀들에게 펼쳐지는 의외의 일들은 모두를 경악케 한다    제  회 서울독립영화제 ,sf_fantasy
