,title,synopsis,category
0,바이센테니얼 맨,    년 뉴저지  리처드는 가족을 깜짝 놀라게 해줄 선물로 가전제품을 구입한다  설거지  청소  요리  정원손질 등 모든 집안 일을 하나로 해결할 수 있는 첨단 가전제품  게다가 아이들과 함께 놀아줄 장난감으로도 쓰일 수 있는 기적 같은 가전제품은 바로 가사로봇  값비싼 선물을 받은 가족들의 표정은 놀라움 반  낯설음 반  로봇 앤드류        의 애칭 는 리처드를 주인님으로  자아도취에 빠진 그의 아내를 마님으로 부르며 공손하고 부지런한 가사 로봇의 소임을 다한다  그러나 기계답지 않은 이상한 질문들을 던져 때론 가족들을 곤란하게  또 때론 요절복통하게 만드는 등 점차 그의 요상스런 모습이 드러나기 시작하는데  문제의 발단은 조립과정 중의 사소한 실수에서 비롯됐다  리처드에게 배달될 로봇        를 만들던 엔지니어가 샌드위치를 먹다가 마요네즈 한 방울을 로봇의 복잡한 회로 위에다 떨어뜨린 것이다  이로 인해 로봇의 신경계에 엄청난 사건이 생겨났다  바로 로봇에게는  있을 수도 없고 있어서도 안되는  지능과 호기심을 지니게 된 것  어느 날 앤드류가 만든 나무 조각상을 보고 로봇의 인간적 재능을 발견한 리처드는 그를 마치 친아들처럼 여기게 된다  그리고 로봇 제조회사에서 그를 불량품으로 간주  연구용으로 분해하기 위해 리처드에게 끊임없이 반환을 요구하지만 오 려 앤드류를 보호할 뿐만 아니라 계좌를 만들어 앤드류가 작품을 팔아 얻는 수익을 적립할 수 있게 해준다  시간이 흘러  어린 소녀에서 아름다운 여인으로 성장한 작은 아가씨  그런데 점차 인간의 감정을 어렴풋이 이해하기 시작한 앤드류의 강철 심장에도 수줍은 설레임이 찾아온다  그러나 미처 깨닫기도 전에 작은 아가씨는 훌쩍 결혼을 해버리고  아버지처럼 아껴주던 리처드가 숨을 거둔 후 앤드류는 자신을 이해해줄 자신과 같은 불량로봇을 찾아 기나긴 여행에 오른다  수십 년 후  천신만고의 모험 끝에 집으로 돌아오지만 이제는 할머니가 되어버린 작은 아가씨  그러나 그녀를 쏙 빼다박은 듯한 손녀 포샤를 만나자마자 그는 이제 거부할 수 없는 사랑의 열병을 앓는다  인간이 되고 싶은 간절한 소망으로 수술실에 눕는 앤드류  인공피부를 입 고 ,sf_fantasy
1,늑대소년,요양 차 가족들과 한적한 마을로 이사 간 소녀는 어둠 속에 몸을 숨긴 의문의 늑대소년을 발견한다  야생의 눈빛으로 사람 같지 않은 행동을 보이는 소년에게 왠지 마음이 쓰이는 소녀는 먹을 것을 보고 기다리는 법  옷 입는 법  글을 읽고 쓰는 법 등 소년에게 세상에서 살아가는 방법들을 하나씩 가르쳐준다  태어나 처음으로 자신을 향해 손을 내밀어준 소녀에게 애틋한 감정이 싹트는 소년  그러던 어느 날 예기치 못한 위기 속에 소년의 숨겨져 있던 위험한 본성이 드러나고  소년은 순식간에 마을 사람들에게 두려움과 공포의 대상이 되어버리는데  ,sf_fantasy
2,유체이탈자, 누가 진짜 나인지 모르겠어요  교통사고 현장에서 눈을 뜬 한 남자  거울에 비친 낯선 얼굴과 이름  자신이 누구인지 기억이 나지 않는다    또 바뀌었어  낮에도 바뀌더니 밤에도 또  잠시 후  또 다른 사람의 몸에서 깨어난 남자  그는   시간마다 몸이 바뀐다는 사실을 깨닫게 되고  자신을 둘러싼 사람들 사이의 연결고리를 찾기 시작한다  그가   시간마다 몸이 바뀌었던 사람들  가는 곳마다 나타나는 의문의 여자까지  그리고  이들이 쫓고 있는 국가정보요원  강이안     이제 알게 됐어  내가 뭘 해야 되는지  모두가 혈안이 되어 쫓고 있는  강이안 이 바로 자신임을 직감한 남자  자신을 찾기 위한 사투를 시작하는데   진짜 나를 찾기 위한 본능적 액션이 시작된다 ,sf_fantasy
3,슈렉 포에버,슈렉이 아름다운 공주 피오나와 겁나먼 왕국을 구해낸 이후  그들도 오래오래 행복하게 살았   더라면 참 좋았을텐데  과연 슈렉에게도 모두가 바라던 해피엔딩이 올까  한 가정의 평범한 아빠와 남편으로 반복되는 일상에 따분함을 느끼던 슈렉은 마을 사람들에게 겁을 주고  진흙 목욕도 실컷 하던 자유로웠던 시절을 꿈꾸게 된다   단 하루라도 자유로워진다면 죽어도 한이 없겠어 라며  단 하루의 일탈을 꿈꾸던 슈렉은  겁나먼 세상 을 차지하려는 악당 럼펠의 그럴싸한 계략에 속아넘어가  완전 딴판 겁나먼 세상 에 떨어지고 만다  완전 딴판으로 바뀌어버린 세상에서 절친 동키는 슈렉을 미친 괴물 취급하며 줄행랑 치고  단 하나의 사랑 피오나는 하이킥을 날리고  장화신은 고양이는 더 이상 장화를 신지 않는  라인의 고양이가 되어 있다  친구들과 왕국  그리고 하나뿐인 진실한 사랑을 되찾기 위한 슈렉의 마지막 이야기가 시작된다 ,sf_fantasy
4,NULL,NULL,sf_fantasy
5,엑스맨 탄생: 울버린,어린 시절 눈앞에서 아버지를 잃은 상처  그리고 사랑하는 연인까지 지켜내지 못했던 과거의 기억은 울버린 휴 잭맨 분 을 더욱 강하게 만든다  울버린을 포함해 스트라이커 대령의 지휘하에 전세계에서 선발된 강력한 돌연변이들이 스페셜 팀을 구성하고  울버린은 인간이 참아낼 수 있는 고통의 한계치를 넘는 지옥 같은 프로젝트를 통해  웨폰   로 다시 태어난다  이제 울버린은 복수를 위해 스페셜 팀을 탈퇴하지만  에이전트 제로 다니엘 헤니 분 가 울버린을 추격하는데 ,sf_fantasy
6,맨 인 블랙 3,알 수 없는 사건으로 현실이 뒤바뀌고 외계인의 공격으로 위험에 빠진 지구  게다가     소속 베테랑 요원  케이 토미 리 존스  는 하룻밤 사이에 감쪽같이 사라진다  모든 것을 원래대로 되돌릴 수 있는 사건의 열쇠를 쥐고 있는 유일한 사람은  케이 뿐인데   사라진 파트너를 찾고 그동안 감춰졌던 우주의 비밀을 캐내기 위해  제이 윌 스미스  요원은 과거로 위험한 시간여행을 떠나게 되고  그 곳에서 심하게 젊은     케이 조쉬 브롤린  와 마주하게 된다   이제 이 둘은   시간 안에 우주의 비밀을 풀고 현재로 돌아와야만 하는     사상 최고의 미션에 도전하게 되는데 ,sf_fantasy
7,이퀄스,당신도 느껴지나요   모든 감정이 통제되고  사랑만이 유일한 범죄가 된 감정통제구역  어느 날 동료의 죽음을 목격한 사일러스 니콜라스 홀트 는 현장에서 니아 크리스틴 스튜어트 의 미묘한 표정 변화를 보고 그녀가 감정보균자임을 알게 된다   이 감정을 기억해  니아를 관찰하던 사일러스는 생전 처음으로 낯선 감정을 느끼고 감정 억제 치료를 받지만  니아를 향한 마음은 점점 커져만 간다  처음으로 사랑이란 감정을 느끼게 된 사일러스와 니아는 서로의 마음을 확인하고 사랑을 나누지만 뜻하지 않은 위기에 처한다  결국 두 사람은 사랑을 지키기 위한 탈출을 결심하는데   통제할 수 없는 사랑이 시작된다 ,sf_fantasy
8,하늘의 푸르름을 아는 사람이여,산으로 둘러 싸인 시골 마을  그곳엔 꿈을 위해 쉼 없이 달려가는 자매  아오이    아카네  그리고  신노 가 있었다    신노 는 함께 도쿄 상경을 약속했던  아카네 를 찾아갔지만   아카네 는 혼자 남을 동생  아오이 로 인해 꿈을 접는다     년 후  고등학생이 된  아오이 는 언니에 대한 죄책감과 자신의 꿈 사이에서 방황하고 두 사람의 관계는 점점 멀어져 간다   그러던 어느 날  두 사람 앞에 다시는 만날 수 없을 것 같았던  그 가 전혀 다른 모습의 두 사람이 되어 동시에 나타나게 되는데    어째서 내게 다시 찾아온 거야    과거와 현재를 잇는  신비로운 두 번째 첫사랑이 시작된다 ,sf_fantasy
9,NULL,NULL,sf_fantasy
