,title,synopsis,category
0,어린왕자,친구하나 없이 엄마 레이첼 맥아담스 가 짜놓은 인생계획표대로만 살던 소녀 맥켄지 포이   어느 날  자신의 이야기를 들어달라는 옆집의 괴짜 조종사 할아버지 제프 브리지스 를 만나면서 오래 전 조종사가 사막에 추락했을 때 만난  다른 행성에서 온 어린왕자의 존재를 알게 된다  소녀는 조종사 할아버지와 친구가 되어가면서 어린왕자가 살던 소행성     와 다른 세계로의 여행  모두를 꿈꾸게 하는 가슴 벅찬 모험을 시작한다 ,sf_fantasy
1,웃는 남자,  세기 유럽의 어딘가  눈보라를 헤치고 우르수스 제라르 드 빠르디유 가 살고 있는 집을 두 고아가 찾아온다  유랑극단 공연자인 우르수스는 기이하게 찢어진 그윈플렌 마크 앙드레 그롱당 의 입을 보고 깜짝 놀라지만  두 아이를 불쌍  여겨 그윈플렌과 눈이 먼 데아 크리스타 테레 를 자신의 아이들로 받아들인다  훗날 그윈플렌은 자신의 찢어진 입을 무기로 최고의 광대로 성장하게 된다  타고난 연기력과 기괴하게 찢어진 입으로 유럽 전역에서 유명해진 그윈플렌의 공연은 대성황을 이루지만 그 소식을 듣고 어린 시절 자신의 입을 찢어놓은 누군가가 공연장을 찾아오기 시작하고 세상은 그윈플렌의 인생을 바꿀 거대한 준비를 시작하는데 ,sf_fantasy
2,슈퍼맨,크립톤 행성의 조엘         마론 브란도 분 은 행성이 곧 폭발할 것이라는 사실을 알고  수많은 은하계의 지식을 담은 푸른 수정과 함께 아들인 카렐                  아론 스모린스키 분 을 지구로 보낸다  카렐이 타고 온 작은 우주선은 조나단 부부                글렌 포드 분            필리스 색터 분  앞에 떨어지고  아이가 없던 그들이 카렐을 데려와 클락이라 부르며 키운다  어느 덧 청년으로 성장한 클락                      크리스토퍼 리브 분 은 알지못하는  에 끌려 북쪽으로 가게 되고  그 곳에서 아버지 조엘로부터 그 동안의 궁금증을 풀고  다시 지구로 돌아오게 된다  지구로 돌아온 클락은 데일리 플리닛지의 기자로 살아가며  위험한 순간마다 슈퍼맨으로 변신해 사람들을 구해낸다  슈퍼맨의 활약이 커지면서 신문사마다 다투어 그의 기사를 실었고 크락은 같은 신문사의 여기자 로이스 레인            마곳 키더 분 을 짝사랑하게 되는데   스포일러  크립톤 행성 폭발시 떨어져 나온 운석  크립톤나이트가 슈퍼맨에게 치명적이라는 사실을 알게 된 악당 렉스 루소             진 핵크만 분 는 슈퍼맨을 그의 집으로 유인해  을 약하게 만든 후  자신의 계획을 진행시킨다  렉스는 산 안드레아스 단층선을 경계로 동쪽의 사막을 헐 값에 사들인 후  두 개의 군사 미사일을 은밀  조작하여 캘리포니아를 비속한 서부 해안 지역을 바닷속으로 가라앉혀 버림으로써 자신이 소유한 땅값을 올려 한몫 크게 챙기려는 생각이였던 것이다  한편  위기에 처한 슈퍼맨은 악당 루소의 여자 이브                  발레리 페린 분 의 도움으로 극적으로 빠져나와 도시를 구하려 하지만  미사일 하나가 산 안드레아스 지역에 떨어지고 그 여파로 대지진이 발생한다  그 부근에서 취재 중이던 로이스는 흙더미에 깔려 그만 숨을 거두게 되고  동료를 구하지 못한 죄책감으로 괴로워하던 슈퍼맨은 지구를 거꾸로 돌려놓음으로써  다시 그녀를 살려낸 후  악당 렉스를 교도소로 데려가 위기에 처한 지구를 구해낸다                                                                                ,sf_fantasy
3,타이탄,신들의 왕 제우스 리암 니슨 와 그의 전지전능함을 질투한 지옥의 신 하데스 랄프 파인즈  사이에서 일어난 전쟁으로 인해 인간세상이 혼란과 고통을 겪게 된다  이에 아버지 제우스에게서 물려 받은 강인함과 인간인 어머니에게서 물려 받은 자비로움을 갖춘 영웅 페르세우스 샘 워싱턴 는 인간들을 구할 수 있는 절대적인  을 얻기 위해 금지된 땅으로 떠난다  천마     페가수스를 탄 채 군대를 진두 지휘한 페르세우스 앞에는 전설의 메두사를 거쳐 해저괴물 크라켄까지 험난한 여정이 예고되는데 ,sf_fantasy
4,NULL,NULL,sf_fantasy
5,극장판 도라에몽: 진구의 우주영웅기~스페이스 히어로즈~,버거 감독의 도움을 받아  어로 영화 속 주인공  미라클 은하방위대 가 된 도라에몽과 친구들  초능력이 생기는 수트를 입고 본격적인 영화 촬영을 하던 중 외계행성  포클별 의 보안관 아론이 우연  이를 보게 되고  도라에몽과 친구들을 진짜 영웅이라 여겨 위험에 처한 포클별을 도와달라는 부탁을 하게 되는데     아론과 함께 우주여행을 떠난 도라에몽과 친구들은 포클별을 위협하는 우주해적단을 무찌르고 진짜 영웅이 될 수 있을 것인가  ,sf_fantasy
6,NULL,NULL,sf_fantasy
7,쥬라기 공원 2 - 잃어버린 세계,쥬라기 공원이 사고로 인해 폐쇄된지  년여  무언가 살아남은 것이 있었다  과거     추출로 공룡을 부활시켰던 해먼드               리차드 어텐보로 분 는 쥬라기 공원이 폐쇄된 후에도 그 섬에서 조금 떨어져있는  이슬라 소르나 섬의    구역 이라는 공룡 생산 공장을 두고 생존해 있는 공룡들을 자연 그대로 인간의 손길이 닿지 않은 상태에서 관찰을 하고 있었다  해먼드 박사가 속해있는 인젠사       의 회장은 서식지에 대한 철저한 보고를 통해 공룡들에 대한 상황을 파악하면서  이  구역에 서식하고 있는 공룡들을 포획해 캘리포니아의 샌디애고에 제 의 쥬라기공원을 세울 계획을 하고 있었다  휴양을 떠났던 관광객들이 어느날 공룡의 습격으로 사고를 당하면서  이 섬에 관심이 집중된다  해먼드에 의해    구역 에 공룡생산공장이 있다는 놀라운 소식을 들은 말콤 박사                  제프 골드브럼 분 는 사고 탐사 목적으로 파견된 여자 친구 사라 박사                    줄리안 무어 분 를 찾기위해 섬으로 떠난다  말콤 박사는 이 섬에 새로운 음모가 도사리고 있음을 알게 된다  인젠사의 회장이 보낸 공룡 사냥꾼들이 공룡 사냥을 위해 섬을 휘젓고 있었던 것이다  말콤 박사 일행은 이들의 계획을 저지하기 이해 잡아놓은 공룡들을 풀어주지만 오 려 성난 공룡들의 습격을 받게 된다  공룡 사냥꾼들과 공룡들의 쫓고 쫓기는 혈투 속에서 많은 사람들이 공룡들에 의해 희생되고  랩터에 의해 쫓기던 말콤 박사 일행은 과거 쥬라기 공원의 잔재가 있었던 통제실에 무전시설이 있음을 알고 헬기구조 요청을 하게 된다  말콤 박사는 잔인한 랩터들의 추격을 뿌리치고 천신만고 끝에 섬을 무사  떠난다  그러나 섬에 여전  남아있는 공룡 사냥꾼들은 마지막까지 포기를 하지않고 공룡을 생포하여  마침내 티라노 사우로스를 실은 거대한 운반선이 샌디애고 항구에 도착하게 되는데   스포일러  공룡의 도착을 기다리고 있던 인젠사의 회장은 역사적인 사건의 기대에 부풀어 만반의 환영준비를 하지만 공룡을 실은 거대한 화물선은 선착장의 통제를 무시하고 항구를 덮쳐버린다  아수라장이 되어버린 화물선이 선상에는 이미 공룡에 의해 습격을 받은 승무원들의 조각난 몸체만이 뒹굴로 있었다  선상의 우리를 탈출한 티라노는 시내 한복판을 질주하면서 도시전체를 공포의 도가니로 몰아넣는다  말콤 박사와 사라 박사는 새끼를 이용  티라노를 다시 항구로 유인하고 배의 화물에 두 공룡을 가두는 데 성공하지만  아직도 욕심을 버리지 못한 인젠사의 회장은 티라노에 의해 비참한 최후를 맞이한다  많은 희생 끝에 두 공룡은 무사  자신들의 서식지인  이슬라 소르나  섬으로 보내지고  해먼드는   인터뷰를 통해  인간은 관찰자로서 자연의 자생력을 믿고 이들을 지켜봐야 한다 면서 공룡들의 세계에 인간들의 접근을 막아야 한다고 호소한다  이 섬은 세계 유일의 공룡 낙원으로 존재하면서 잃어버린 세계의 생물들이 사는 서식지로 남게 된다 ,sf_fantasy
8,퍼스트맨,이제껏 누구도 경험하지 못한 세계에 도전한 우주비행사 닐 라이언 고슬링 은  거대한 위험 속에서 극한의 위기를 체험하게 된다  전세계가 바라보는 가운데  그는 새로운 세상을 열 첫 발걸음을 내딛는데   이제  세계는 달라질 것이다 ,sf_fantasy
9,달빛궁궐,우연  창덕궁 속 환상의 세계  달빛궁궐 로 들어가게 된 열세살 소녀  현주리  김서영   그곳에서 사고뭉치  다람이  김슬기 와 훈남무사  원  권율 을 만난 현주리는 집으로 돌아가기 위해 길을 찾아 나서지만  시간을 움직이는 자격루의 열쇠를 차지해 달빛궁궐을 지배하려는  매화부인  이하늬 의 계략으로 모두 위험에 빠지는데  과연 현주리는 위기에 빠진 달빛궁궐을 구하고 집으로 돌아갈 수 있을까 ,sf_fantasy
10,NULL,NULL,sf_fantasy
