,title,synopsis,category
0,인어 공주(패키지상품 : 더빙판 추가증정),트리톤의 통치하에 있는 바다왕국에서 트리톤의 딸인 에리얼은 아름다운 목소리로 귀여움을 독차지하고 있다  하지만 그녀는 인간세계에 관심을 두고 있다  우연  바다에 빠진 왕자를 구해준 에리얼은 그를 사랑하게 된다  그녀는 그를 만나고 싶어하고  이를 알게 된 마녀 우슬라는 그녀에게 다리를 주고  그녀의 영혼을 달라는 거래를 하게 된다  에리얼은 왕자를 만나러 가게 되고  둘은 가까워지지만 마녀의 방해로 일은 어렵게 된다  더구나 마녀는 에리얼로 변장하고 왕자를 혼란에 빠뜨린다  일은 어렵게 되어가고  에리얼은 마녀의 마수에서 헤어나오기 위해 바둥거리지만 그녀의 영혼은 이미 마녀의 손아귀에 에 들어가려한다 ,sf_fantasy
1,3일의 휴가, 따님은 어머님을 보거나 목소리를 들을 수 없고요  휴가 동안 좋은 기억만 담고 오시면 됩니다   죽은 지  년째 되는 날   복자  김해숙 는 하늘에서  일간의 휴가를 받아 규칙 안내를 맡은 신입  가이드  강기영 와 함께 지상에 내려온다  미국 명문 대학교 교수인 자랑스러운 딸을 볼 생각에 설레던 마음도 잠시  돌연 자신이 살던 시골집으로 돌아와 백반 장사를 시작한  진주  신민아 의 모습에 당황한다  속 타는 엄마의 마음도 모르는  진주 는 자신을 찾아온 단짝  미진  황보라 과 엄마의 레시피를 찾아가고  낯익은 요리를 보자 서로의 추억이 되살아나는데 ,sf_fantasy
2,인셉션,드림머신이라는 기계로 타인의 꿈과 접속해 생각을 빼낼 수 있는 미래사회  돔 코브  레오나르도 디카프리오 는 생각을 지키는 특수보안요원이면서 또한 최고의 실력으로 생각을 훔치는 도둑이다  우연한 사고로 국제적인 수배자가 된 그는 기업간의 전쟁 덕에 모든 것을 되찾을 수 있는 기회를 얻게 된다  하지만 임무는 머릿속의 정보를 훔쳐내는 것이 아니라  반대로 머릿속에 정보를 입력시켜야 하는 것  그는  인셉션 이라 불리는 이 작전을 성공시키기 위해 최강의 팀을 조직한다  불가능에 가까운 게임  하지만 반드시 이겨야만 한다 ,sf_fantasy
3,반지의 제왕 3 - 왕의 귀환(FHD),절대반지의 영원한 파괴를 위해   프로도 와 그의 친구들  엘프족  레골라스   난쟁이족  김리   두 명의 인간전사  아라곤 과  보로미르   그리고 마법사  간달프    등   명으로 이뤄진  반지원정대 가  불의 산 을 향하게 되고  그들은  사우론 의 사악한 세력에 맞서려 한다  그러나 이들은 다시 뿔뿔이 흩어지게 되고  암흑세계의 두 개의 탑을 통합하여 그 세력을 확장하고 있는  사우론 은 서서  중간대륙을 거대한 전쟁의 소용돌이로 몰아가며  로한왕국 을 향해 진격을 시작한다  이에  아라곤 은 자유종족들을 통합하여  사우론 에게 정면 대항하게 되는데       사우론 의 군대는 인간 종족을 멸망시키기 위해  마지막으로 곤도르 왕국의 수도인  미나스 티리스 를 공격한다  과거의 위대함은 사라진 채 그 명맥만을 유지해오던 곤도르 왕국은 이제 그 어느 때보다도 왕이 절실하다  하지만   아라곤 이 왕위를 계승하여 자신의 운명을 마주 할 수 있을 것인가  전투에 앞서   간달프 는 필사적으로 흩어진 곤도르의 병력을 수습하고   세오덴 은 로한의 전사들을 규합한다  용기와 충성심에 불타 있기는 하지만  인간의 군대는 곤도르로 빽빽이 몰려드는 적들에게 적수가 되지 못한다  승리의 순간에도 희생이 따르고  많은 이들을 잃어가면서도  원정대는  사우론 의 주의를 딴 곳으로 돌려  프로도 가 임무를 달성할 수 있게 돕는다는 하나의 목표 아래  그들 생애 가장 큰 전투를 치러 나간다  한편   프로도 는 위험한 적의 땅을 가로질러 가면서  반지가 끊임없이 그의 의지와 인간성을 시험하자 점점 더  샘 과  골룸 에게 의지하게 되는데 ,sf_fantasy
4,반지의 제왕 - 반지 원정대_(확장판)(확장판 FHD),시간과 공간을 알 수 없는 까마득한 옛날    전지전능한 능력을 보유한 위대한 신들은 엘프족과 난쟁이족  그리고 인간 종족을 자신들의 첫번째 세계 속에 창조하여 평화로운 삶을 살게 하였다  많은 세월이 지나고 오랜 동안 악의  에 동화된 신 사우론은 절대 악의  을 빌어 다른 신들에 대항하며 그들이 창조해 놓은 모든 세계를 자신의 것으로 만들 계략을 세우게 된다  그러나 사우론의 계약을 알게 된 나머지 신들은 타락한 사우론을 신의 세계에서 추방하였고 모든 세력과  을 잃게 된 사우론은 인간들의 세상에 나타나 어리석은 인간들을 유혹해 위대한 신들에게 도전하게 만든다  신적인  을 거의 잃은 사우론은 인간 세계에 존재하는 전설적인 마법 반지들의 소문을 듣게 되고 그   개의 반지들을 지배하기 위해 자신의 남은 모든  을 실은   번째  절대 반지 를 만들어 신들을 위협한다  하지만 사우론은 그 절대반지를 잃어버리게 되고 사우론과 인간들의 어러리석은 행동에 분노한 위대한 신들은 인간 세계에 엄청난 재앙을 내렸다  결국 인간들의 왕은 죽음을 맞이하게 되었고 그와 마찬가지로 암흑의 제왕 사우론도 역사 속으로 사라지며 다시는 모습을 나타내지 못했다  그로부터 오랜 세월이 또다시 흐른다  악의 군주 사우론과 신들의 전쟁이 아주 먼 옛날 이야기가 되었을 때    첫번째 세계 다음에 찾아온 중간 세계에서도 미약하나마 절대반지의  은 여전  존재하게 된다  그러던 어느날  호빗이라 불리우는 난쟁이 종족의 빌보는 여행 중에 우연  낡은 금반지 하나를 얻게 된다  그 반지가 소유하고 있는 사람의 모습을 가려주고 또한 어두운 곳에서도 환하게 볼 수 있는  을 주는 마법의 반지임을 알게 된 빌보는 그 반지를 가지고 자신들의 마을에서 유용한 도구로 사용한다  그 신기하고 재미있는 반지가 암흑의 제왕 사우론이 만들었던 절대 반지임을 전혀 알지 못한 채  한편  오랜동안 암흑의 세계에 숨어지내며 자신의  을 조금씩 키워나가던 사우론은 머더의 검은 탑에서 세계의 사방으로 자신의 권능을 넓혀나가며 중간 세계에 살고 있는 인간과 엘프  호빗족들을 억압해 나간다  또한 신들과의 전쟁에서 잃어버린   개의 반지를 끌어모으는데 성공한 사우론은 그   개의 반지를 지배하며 세상을 지배할 수 있게 해줄 절대반지를 찾을 날만을 기다리게 된다  세월이 흘러가고    번째의 생일을 맞은 빌보는 결국 자신이 갖고 있었던 그 반지가 절대 반지임을 알게 되고 그 소문은 사우론의 귀에도 들어가게 된다  결국 빌보는 자신의 젊은 조카 프로도에게 그 사실을 알려주고 자유 종족이라 불리는 엘프와 인간  난쟁이들은 반지가 사우론의 손에 들어가지 전에 그것을 파괴하기로 결정한다  하지만 그 절대 반지를 영원  제거할 수 있는 유일한 방법은 그 반지가 만들어진  운명의 산  불의 산  용암에 그것을 던져 넣는 길 뿐이었고 게다가 그 불의 산은 사우론이 은둔해 있는 곳의 중심부에 위치하고 있었다  결국 미력하고 작은 존재이지만 전세계의 운명을 안게 된 프로도와 그의 친구들은 절대반지를 파괴할 수 있는 불의 산으로 모험을 떠난다  하지만 사우론의 마수는 반지의 사자 뒤를 추적하며 이들을 조금씩 위협하는데    불의 산으로 여행을 떠나는 프로도 일행의 뒤에는 강인한 인간 종족과 마법을 가진 엘프족  난쟁이 족으로 이루어진 북쪽 땅의 원정대가 있어 이들을 보호해 준다 ,sf_fantasy
5,신비한 동물들과 덤블도어의 비밀(세트: 1~2편 포함),    년대  제 차 세계대전에 마법사들이 개입하게 되면서 강력한 어둠의 마법사 그린델왈드의  이 급속도로 커진다  덤블도어는 뉴트 스캐맨더에게 위대한 마법사 가문 후손  마법학교의 유능한 교사  머글 등으로 이루어진 팀에게 임무를 맡긴다  이에 뉴트와 친구들은 머글과의 전쟁을 선포한 그린델왈드와 추종자들  그의 위험한 신비한 동물들에 맞서 세상을 구할 거대한 전쟁에 나선다  한편 전쟁의 위기가 최고조로 달한 상황 속에서 덤블도어는 더 이상 방관자로 머물 수 없는 순간을 맞이하고  서서  숨겨진 비밀이 드러나는데 ,sf_fantasy
6,해리 포터와 불사조 기사단(5편),길고도 지루한 여름 날 호그와트 마법학교 다섯 번째 해를 기다리고 있는 해리포터 다니엘 래드클리프   이모부 더즐리 식구들과 참고 사는 것도 지겨운데다 친구 론 루퍼트 그린트 과 헤르미온느 엠마 왓슨 에게서는 편지 한 통 오지 않는다  그러던 중 예상치 못했던 편지 한 장이 도착한다  그것은 해리가 학교 밖인 리틀 위닝에서 얄미운 사촌 두들리  즉 머글 앞에서 디멘터들의 공격을 막는 마법을 사용했기 때문에 호그와트 마법학교에서 퇴학 당하게 되었다는 소식이었다  앞이 캄캄한 해리  갑자기 어둠의 마법사 오러들이 나타나 해리를 불사조 기사단의 비밀 장소로 데리고 간다  시리우스 게리 올드만 를 위시한 불사조 기사단을 만난 해리는 과거  부모님들의 활약상을 알게 되어  을 얻고  자신을 퇴학시키기 위해 마법부 장관 코넬리우스 퍼지 로버트 하디 가 법정에 세우지만 덤블도어 교장 마이클 갬볼 경 의 중재 덕분에 무죄 판결까지 받는다  하지만 예언자 일보는 볼드모트 랄프 파인즈 가 돌아왔다는 해리의 말이 새빨간 거짓말이라며 비난하고 학생들 역시 해리를 의심하며 따돌린다  게다가 자신이 가장  들어 할 때 도움을 주던 덤블도어 교장까지도 이유 없이 해리를 멀리하고   한편  덤블도어도 못마땅한데 해리의 퇴학마저 무산이 되자 마법부 장관은  어둠의 마법방어술  과목에 돌로레스 엄브릿지 이멜다 스털톤 를 교수로 임명한다  하지만 엄브짓지의 마법방어술 수업은 학생들이 어둠의  으로부터 스스로를 지켜내기는커녕 오 려 곤경에 빠지게 한다  이에 헤르미온느와 론은 해리의 능력을 믿고 자칭  덤블도어의 군대 라고 명명한 비밀단체를 조직한다  해리는 어둠의 마법에 맞서 스스로를 지켜낼 수 있는 방법을 학생들에게 가르쳐주며 앞으로 닥칠 격전에 대비시킨다  그러나 밤마다 불길한 사건을 예견하는 악몽에 시달리는 해리  이제 볼드모트와의 대결이 머지 않았음을 느끼게 된다  시리우스가 공격 당하는 악몽을 꾼 해리는 덤블도어 군대와 함께 마법부 미스터리 부서 예언의 방으로 향한다  그리고 이어 나타난 죽음을 먹는 자들   빛의 마법과 어둠의 마법간의 불꽃 튀는 대결 해리포터와 불사조 기사단  호그와트의 운명이 그들에게 달렸다 ,sf_fantasy
7,인터스텔라,세계 각국의 정부와 경제가 완전  붕괴된 미래가 다가온다  지난   세기에 범한 잘못이 전 세계적인 식량 부족을 불러왔고      도 해체되었다  이때 시공간에 불가사의한 틈이 열리고  남은 자들에게는 이 곳을 탐험해 인류를 구해야 하는 임무가 지워진다  사랑하는 가족들을 뒤로 한 채 인류라는 더 큰 가족을 위해  그들은 이제 희망을 찾아 우주로 간다  그리고 우린 답을 찾을 것이다  늘 그랬듯이 ,sf_fantasy
8,콘스탄틴,인간의 형상을 한 혼혈 천사와 혼혈 악마가 존재하는 세상  태어날 때부터 그들을 구분하는 능력을 타고난 존 콘스탄틴 키아누 리브스 은 자신의 능력을 저주하며 운명에서 벗어나기 위해 자살을 시도하지만 실패하고 만다  그 후 다시 살아난 그는 천국과 지옥의 경계를 넘나들며 세상에 존재하는 악을 지옥으로 돌려보내기에 나선다  그래야만 지옥으로 가게 되어 있는 자신의 운명이 뒤바뀌어 천국으로 들어갈 수 있음을 깨달았기 때문이다  술  담배에 쩔어 살면서 계속되는 전투에 지쳐만 가던 콘스탄틴  그런 그에게 어느 날      강력계 소속의 여형사 안젤라 레이첼 와이즈 가 찾아와 쌍둥이 동생의 죽음에 대한 의문을 풀기 위해 도움을 요청한다  그러나 사건을 파헤칠수록 거대한 어둠의   속으로 빨려 들게 되는 데     콘스탄틴은 악마와의 싸움을 포기할 수 없다  그것만이 그의 유일한 존재 이유이다  그리고 확실한 건 이 지상에 선악의 균형이 깨져가고 있다는 사실이다  인간세계와 지하세계를 모두 경험한 존 콘스탄틴 키아누 리브스 분 이 악의 세력이 점령한 어둠의 세계를 구원하는 이야기 ,sf_fantasy
9,메가로돈,국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격을 당한다  긴급 투입된 심해 구조 전문가 조나스 제이슨 스타뎀 는 그것이    만년 전 멸종된 것으로 알려진  메가로돈 임을 주장한다  아무도 믿으려 하지 않지만  조나스는 역사상 가장 위대하고 가장 거대한 포식자와 두 번째로 마주하는 것인데 ,sf_fantasy
