,title,synopsis,category
0,NULL,NULL,sf_fantasy
1,이디오크러시,소개 정보가 없습니다,sf_fantasy
2,할로우 맨,미국 정부는 최고의 과학자들을 구성해  할로우 맨  투명 인간  실험에 대한 일급 비밀 프로젝트를 추진한다  그리고 마침내 카인은 실험용 고릴라를 그 자리에서 사라지게 하는데 성공한다  하지만 이 실험 결과에 도취된 카인은 미국 국방성의 명령을 어기고 바로 자신에게 투명 인간 실험을 강행한다  살과 뼈가 차례로 약물에 의해 타들어가고  카인은 동료들이 지켜보는 가운데 실험대 위에서 흔적없이 사라지고 만다  뒤늦게 이 일이 엄청나게 위험스러운 도박임을 깨달은 카인의 상관이자 애인인 린다는 매튜와 함께 그 약의 효능을 없애려고 시도하지만 실패한다  게다가 투명 인간이 된 카인은 깊숙한 곳에 숨어있던 그의 욕망과 과대망상이 분출되며  이 새로운  에 급속도로 취하게 된다  보이지 않는 존재로 전지전능하게 변해버린 투명 인간 카인  그는 그의 독선에 지친 애인 린다가 동료 매튜와 관계를 갖는 현장을 목격하게 되는 등 보지 말아야할 장면까지도 모두 맞닥뜨리면서 위험스런 존재가 되어간다  평소 흠모하던 옆집 여인을 강간하는 등 온갖 악행을 저지르고  동료들이 점점 포악해진 케인에 대하여 상부에 보고서를 제출하려 하자  그는 마침내 이 동료들을 몰살할 계획을 세우고  이제 이들 사이에 죽음의 게임이 시작된다 ,sf_fantasy
3,썸머 워즈,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 ,sf_fantasy
4,슈렉, 옛날 옛적에 한 아름다운 공주가 있었습니다  그러나 그녀에게는 오직 사랑하는 사람의 첫 키스만이 깰 수 있는 저주가 걸려 있었습니다  그녀는 불을 뿜는 무시무시한 용이 지키는 한 성에 갇혀 있었습니다  수많은 용감한 기사들이 그녀를 구출하려 했지만  성공하지 못했습니다  그녀는 용이 지키는 그 성의 가장 높은 탑 꼭대기에 있는 방에서  그녀의 사랑 과  그의 키스 를 기다렸습니다       그런 일은 절대 없을 것 같은데  우웩  이것봐   성 밖 늪지대에 사는 엄청나게 못생기고 무지무지 큰 괴물 슈렉  지저분한 진흙으로 샤워를 즐기고 동화책은 화장실 휴지 삼아 쓰는 그는 혼자만의 시간을 즐긴다  그러던 어느 날  자신만의 고요한 안식처에 백설공주  신데렐라  빗자루를 타고 다니는 마녀  피리부는 아저씨  피터팬  피노키오 등등   동화속의 주인공들이 모두 쳐들어온다  그 중에서도 가장 귀찮은 건 쉴새없이 떠들어대는 당나귀 덩키  알고보니 얼굴이 몸의 반을 차지하는   도 안되는 숏다리 파콰드영주가 동화속의 주인공들을 다 쫓아낸것  결국 슈렉은 파콰드영주와 담판을 지으러 떠난다  하지만 일은 이상하게 꼬여 결국 파콰드영주 대신 불뿜는 용의 성에 갇  피오나 공주를 구하러 떠나게 되는데  ,sf_fantasy
5,은하수를 여행하는 히치하이커를 위한 안내서,어느날   은하계 초공간 개발위원회  소속 우주인들은 초공간 이동용 우회 고속도로의 건설을 위해 도로부지에 위치한 지구별의 철거를 결심한다  지구의 폭발일보직전  영국인 아서 덴트는 가장 친한 친구였던 포드 프리펙트에 의해 구출되는데  실제로 포드는  은하수를 여행하는  치하이커를 위한 안내서  개정판 작업을 진행중이던 우주인이었다  이 둘은 이제  치하이커가 되어  은하계 대통령 출신인 포드의 사촌 자포드 비블브락스  그리고 또다른 지구인 트릴리언과 동행하게 된다  여정을 통해 아서는 지구가 우주와 생명의 신비를 밝혀내기 위해  깊은 생각 이라고 하는 슈퍼 컴퓨터가 프로그래밍한 일종의 컴퓨터에 불과함을 알게되는데   ,sf_fantasy
6,해리 포터와 마법사의 돌: 매지컬 무비 모드(세트: 기존 1편 포함),  년 전 우리를 설레게 했던  해리포터와 마법사의 돌 을 다시 만나볼 수 있는 기회  해리포터와 마법사의 돌  매지컬 무비 모드  호그와트 입학을 환영합니다  입학 레터부터 기숙사 배정 모자까지  매지컬 무비 모드를 통해 호그와트에서의 잊지 못할  학년을 다시 한번 경험해보세요  마법 뒤에 숨겨진 이야기  감독 크리스 콜럼버스가 직접 소개하는 프로덕션 비하인드의 일화와 놀라운 이야기들을 만나보세요  본편 삭제 장면   비하인드 스토리  포트키 불빛이 반짝이면 모두 주목  본편에선 볼 수 없었던  편의 삭제 장면들을 매지컬 무비 모드에서 만나보세요  해리포터 퀴즈 대회  캐릭터  신비한 동물들  역사  그리고 장소 등등까지   알고 있는 해리포터 전지식을 동원해 당신의 기숙사에 우승컵을 안겨보세요  골든 트리오  해리에게 있었던 마법 같은 순간들  헤르미온느의 마법과 주문들  론의 호그와트 생존기까지   학년 동안 삼총사에게 있었던 마법 같은 이야기들을 만나보세요  환상적인    효과들로 새롭게 탄생한 본편의 장면들  해리의 벽장  호그와트 입학 레터  입학 준비물 리스트  호그와트행 티켓  신비한 동물에 입혀진 마법 같은 그래픽 효과들을 만나보세요  곳곳에 숨겨진 이스터에그 또한 놓치지 마세요 ,sf_fantasy
7,트롤(패키지: 자막판+더빙판),모두가 행복한 트롤 왕국의 긍정공주  파피  노래와 춤이 끊이지 않던 트롤 왕국에 우울종결자  버겐 이 쳐들어온다    파피 는  버겐 에게 납치된 친구들을 구하기 위해 걱정병 친구  브랜치 와 함께 위험천만한 모험을 떠난다   사사건건 충돌하는  파피 와  브랜치 는  겹게 버겐 타운에 도착하는데      파피 와  브랜치 의 흥 터지는 뮤직 어드벤처가 시작된다 ,sf_fantasy
8,비틀쥬스,아담                알렉 볼드윈 분 과 바바라                   지나 데이비스 분  부부는 한적한 뉴 잉글랜드에 새 집을 구입하고 한가롭게 행복한 나날을 보내는데  어처구니 없는 사고로 둘 다 목숨을 잃고 유령이 되고 만다  이들 부부는 행복했던 지난날을 잊지 못하여 자신들의 집에서 계속 생활하는데  찰스 가족                제프리 존스 분                캐서린 오하라 분 이 이사를 와서 초현대적이고 으시시한 분위기로 집을 개조해버리자 그 가족을 쫓아낼 궁리를 한다  여러 차례의 귀신 소동이 다 실패로 돌아가서 낙담한 아담 부부에게 장난이 너무 심한 유령 비틀쥬스                           마이클 키튼 분 가 나타나 도와주겠다고 한다  그러나 비틀쥬스는 너무 사악한 악마이므로 이를 거절하고 사후 세계의 쥬노      라는 전문가에게 도움을 청한다  하지만 비틀쥬스는 단념하지 않고 찰스의 딸 리디아              위노나 라이더 분 와의 결혼을 꿈꾸고  찰스의 아들 오돈       글렌 샤딕스 분  때문에 아담 부부는 위기에 빠지게 된다 ,sf_fantasy
9,브레이킹 던 part1,전세계가 기다려온 세기의 결혼식  인간과 뱀파이어의 결합이 불러온 새로운 운명이 시작된다  우여곡절 끝에 많은 이들의 축복 속에 뱀파이어 에드워드와 결혼식을 올린 벨라  아직 마음을 정리하지 못한 제이콥을 뒤로 하고 허니문을 떠난 밸라와 에드워드는 세상에서 가장 아름답고 특별한 첫날 밤을 보내게 된다  행복한 시간도 잠시  예상치 못한 임신을 한 벨라  아기는 하루가 다르게 놀라운 속도로 자라며 벨라의 생명을 위협한다  새로운 생명의 탄생이 불러올 종족 간 최대의 위기  시리즈 사상 가장 거대한 전쟁이 펼쳐진다  한편 늑대인간  퀼렛 족은 인간과 뱀파이어의 결합으로 생긴 아기가 후에 위험한 존재가 될 것이라고 판단  임신한 벨라를 없애려 한다  제이콥은 자신의 종족을 이탈해 뱀파이어  컬렌 가와 함께 벨라를 지킨다  그러나 벨라는 배 속에서 강력한  으로 빠르게 자라는 아기 때문에 목숨이 위태로운 상황에 놓이는데  ,sf_fantasy
