,title,synopsis,category
0,데자뷰,때는 마디그라 축제일  뉴올리언스의 한 부두에서 벌어진 폭파 테러 사건의 증거물을 확보하기 위해 현장에 나간 더그는 지금껏 데자뷰라고 알려졌던 현상에 대한 놀라운 수수께끼를 알게된다  그는 테러로 희생된 수백명의 생명을 구하기 위해 범인과의  그리고 시간과의 두뇌 싸움을 시작하게 된다  모든 것을 바꿀수 있는  예측 불가능한 도박에 몸을 던진것이다  시공의 물리적 개념을 거슬러 과거로 돌아간 칼린은 수사 과정에서 범행의 피해자인 한 여인에게 강렬한 이끌림을 느낀다  칼린이 온 미래의 시점에선 이미 죽은 피살자인 여인  그러나 과거로 돌아간 시점에서 그녀는 부두 폭파 테러를 막을수 있는 열쇠를 쥐고 있는 당사자이다 ,sf_fantasy
1,찬실이는 복도 많지,집도 없고  남자도 없고  갑자기 일마저 똑 끊겨버린 영화 프로듀서  찬실   현생은 망했다 싶지만  친한 배우  소피 네 가사도우미로 취직해 살길을 도모한다  그런데  소피 의 불어 선생님  영 이 누나 마음을 설레게 하더니 장국영이라 우기는 비밀스런 남자까지 등장  새로 이사간 집주인 할머니도 정이 넘쳐 흐른다  평생 일복만 터져왔는데  영화를 그만두니 전에 없던  복 도 들어오는 걸까 ,sf_fantasy
2,스파이더맨: 파 프롬 홈(부가영상 제공), 엔드게임  이후 변화된 세상  스파이더맨  피터 파커 는 학교 친구들과 유럽 여행을 떠나게 된다  그런 그의 앞에  닉 퓨리 가 등장해 도움을 요청하고 정체불명의 조력자  미스테리오 까지 합류하게 되면서 전 세계를 위협하는 새로운 빌런  엘리멘탈 크리쳐스 와 맞서야만 하는 상황에 놓이게 되는데 ,sf_fantasy
3,투모로우랜드,선택 받은 자만이 들어갈 수 있는 평행 세계 투모로우랜드  최고의 천재 과학자 데이빗 휴 로리 은 지구 종말을 대비해  투모로우랜드를 또 다른 최첨단 과학 기술의 세계로 만드는 것에 집중한다  우연  투모로우랜드에 들어갔던 프랭크 조지 클루니 는 그곳이 세상의 미래를 바꿀 수 있다고 믿었지만  데이빗과의 대립에 의해 추방 당하고  이후 스스로를 고립시킨 채 은둔하며 살아간다  한편  현명하고 호기심 많은 십대 소녀 케이시 브릿 로버트슨 는 우연  투모로우랜드의 티켓인  핀 을 줍게 되는데 ,sf_fantasy
4,엑스맨: 퍼스트 클래스,찰스 자비에와 에릭 랜셔가 각각  프로페서   와  매그니토 라는 이름을 얻기 전     년대  냉전 시대   이상적인 환경에서 자라 유전자학을 공부하는 찰스는 자신에게 특별한 텔레파시 능력이 있음을 깨닫고  돌연변이 의 존재에 대해 자각하기 시작한다  그러던 중  주변의 금속을 마음대로 제어할 수 있는 강력한 능력을 가진 에릭을 만나 절친한 친구가 된다  반면  인류를 지배하려는 집단  헬파이어 클럽 의 수장 세바스찬 쇼우는 미국과 러시아 간의 핵전쟁을 도발해서  차 세계대전을 일으키려 하고  이들을 막기 위해    에서는 찰스와 에릭에게 도움을 요청하게 된다  의기투합한 두 사람은 세계 각지를 돌며 때론  다르다 는 이유로  혹은 안전하지 못하다고 차별 받는 돌연변이들을 규합하고  헬파이어 클럽 에 대항하는 엑스맨 팀을 만들기 시작한다  그 와중에 돌연변이와 인간이 평화롭게 공존할 수 있다고 믿는 찰스와 달리  에릭은 전쟁 중에 일어난 비극적인 과거사로 인간에 대한 불신의 골이 깊어 이들의 우정은 서서  흔들리게 된다  인간과 돌연변이의 갈등은 점점 치솟기 시작하는 와중에 세계  차 대전을 막기 위해서 엑스맨과 헬파이어 클럽 간의 인류의 운명을 건 거대한 전쟁이 시작된다 ,sf_fantasy
5,NULL,NULL,sf_fantasy
6,오블리비언,외계인의 침공이 있었던 지구 최후의 날 이후   모두가 떠나버린 지구의 마지막 정찰병  잭 하퍼  톰 크루즈 는 임무를 수행하던 중 정체불명의 우주선을 발견한다  자신을 이미 알고 있는 한 여자 올가 쿠릴렌코 를 만나 기억나지 않는 과거 속에 어떤 음모가 있었음을 알게 된 잭  그는 적인지 동료인지 알 수 없는 지하조직의 리더 모건 프리먼 를 통해 자신을 둘러싼 모든 것에 의심을 품기 시작하고 지구의 운명을 건 마지막 전쟁을 시작한다 ,sf_fantasy
7,드래곤 길들이기 2(패키지: 자막판+더빙판),바이킹과 드래곤이 친구가 되어 평화롭게 살아가는 버크섬  청년이 된  컵은 아버지 스토이크의 바람과는 달리 족장이 되는 것 보다 버크섬 밖의 더 넓은 세상을 보고 싶어한다   그러던 어느 날  신비로운 얼음대륙을 탐험하던  컵과 투슬리스는 드래곤 사냥꾼들이 쳐놓은 덫에 걸리고  드래곤들을 위협하는 강력한 어둠의 존재에 대해 알게 된다   컵과 투슬리스는 드래곤들의 평화를 위해 의문의 드래곤 군단과 맞서기로 결심하는데 ,sf_fantasy
8,해리 포터와 마법사의 돌: 매지컬 무비 모드,  년 전 우리를 설레게 했던  해리포터와 마법사의 돌 을 다시 만나볼 수 있는 기회  해리포터와 마법사의 돌  매지컬 무비 모드  호그와트 입학을 환영합니다  입학 레터부터 기숙사 배정 모자까지  매지컬 무비 모드를 통해 호그와트에서의 잊지 못할  학년을 다시 한번 경험해보세요  마법 뒤에 숨겨진 이야기  감독 크리스 콜럼버스가 직접 소개하는 프로덕션 비하인드의 일화와 놀라운 이야기들을 만나보세요  본편 삭제 장면   비하인드 스토리  포트키 불빛이 반짝이면 모두 주목  본편에선 볼 수 없었던  편의 삭제 장면들을 매지컬 무비 모드에서 만나보세요  해리포터 퀴즈 대회  캐릭터  신비한 동물들  역사  그리고 장소 등등까지   알고 있는 해리포터 전지식을 동원해 당신의 기숙사에 우승컵을 안겨보세요  골든 트리오  해리에게 있었던 마법 같은 순간들  헤르미온느의 마법과 주문들  론의 호그와트 생존기까지   학년 동안 삼총사에게 있었던 마법 같은 이야기들을 만나보세요  환상적인    효과들로 새롭게 탄생한 본편의 장면들  해리의 벽장  호그와트 입학 레터  입학 준비물 리스트  호그와트행 티켓  신비한 동물에 입혀진 마법 같은 그래픽 효과들을 만나보세요  곳곳에 숨겨진 이스터에그 또한 놓치지 마세요 ,sf_fantasy
9,모모와 다락방의 수상한 요괴들,엄마를 따라 작은 섬 시오지마로 이사 온   살 도시소녀 모모  이사온 첫날  모모는 다락방에서 오래된 그림책 한 권을 발견한다  그날 이후  다락방에서 이상한 소리가 들리는가 하면  냉장고 속 간식이 사라지고  급기야 그림책 속 요괴들이 모모의 눈앞에 나타나는데    내 눈에만 보이는 사고뭉치 요괴  인방   모모 덕에 봉인된 그림책에서 나왔다며 자신들을 소개하는 이와  카와  마메  외모와는 다르게 은근 소심하고 먹보에 어리바리하기까지  자칭 수호신이라며 큰 소리치지만 사고투성인 요괴  인방과 웃지 못할 한집살이를 시작한 모모에게 어느 날 예상치 못한 위기가 찾아오는데    도시소녀 모모에게 찾아온 수상한 요괴  인방  그들의 초특급 모험이 시작된다 ,sf_fantasy
10,파프리카,곤 사토시를 저패니메이션의 거장의 반열에 올려놓은 수작    와 미스터리가 뒤얽  놀라운 작품이다    살의 정신과 치료사 치바 아츠코에게는 또 하나의 자아가 있다  바로   살의 대담무쌍한 꿈 탐정 파프리카이다  파프리카는 사람들의 꿈속에 들어가 그들의 무의식에 동조함으로써 환자의 불안과 신경증의 원인을 밝혀내고 치료한다  어느 날  치바의 연구소에서 개발 중이던 혁명적인 정신치료장치        의 프로토타입이 도난 당하고 조수마저 실종된다  장치를 찾아나선 치바는 무서운 음모가 진행되고 있음을 알게 된다 ,sf_fantasy
11,딥 임팩트,  살의 레오 베이더만                일라이저 우드 분 은 여자 친구 사라 하츠너                 리리 소비에스키 분 의 눈에 띠길만을 바라고 천체 클럽에 가입하게 되는데  어느날 망원경으로 잡은 한 장의 사진이 그를  울프   베이더만 이라는 지구와의 충돌 궤도에 진입한 혜성의 공동 발견자로 만든다  야심에 찬 여성 앵커 제니 레너               테아 레오니 분 는 제무장관의 사임건을 조사하다 그의 비서로부터  엘리        란 이름을 듣고  섹스 스켄들을 우려한 사임으로 추측한다  집요한 추적을 계속하던 중 그녀는 대통령 톰 백                 모건 프리만 분 이 소집한 비밀회의에 불려가게 되고 그녀가  엘리 란 기밀사항을 알고 있다고 생각한 대통령으로부터 공식발표전까지 함구한다는 조건하에 엘리 건의 독점 취재를 제안 받는다   엘리                                 란 바로 인류 종말적인 대사건 혜성 충돌 을 칭하는 국가 암호였던 것이다   년전 발견된 이 혜성은 현재 지구와 충돌궤도를 유지하고 있으며    마일과  마일로 뉴욕시 크기에 무게는  천억톤이다  충돌 예상은  월   일  지점은 대서양이 될 것이다  한편  지난  개월동안 미 정부는 이 충돌 혜성을 파괴하기 위해 소련과 합작으로 우주선 메시아호를 제작   개월 뒤 우주로 쏠 계획을 세운다  메시아호의 지휘를 맡은 전역 우주 비행사 키니                  로버트 듀발 분 는 아무도 다가가본적 없는 혜성을 폭파하여 궤도를 변경하라는 임무를 받는다  과학적 이론에의 검증인이자   억 인류의 수호자 자격으로 착륙한 혜성  그것은 폭발하는 가스와 이물질의 불안정한 표면으로 이루어진 시한폭탄과 같았다  공전주기로 인해 주어진 폭탄 장착의 여유는 단지  시간  전세계가 지켜보는 가운데 혜성의 핵폭발이 행해지지만 혜성은 두조각이 났을 뿐 궤도변경은 일어나지 않고   시간 차로 지구를 향해 오는 두 혜성의 충돌시 지구에 가해질 충격은 예측불허  대통령 톰백은 혜성 공격 실패를 알리며 마지막 인류 생존의 계획을 발표한다  미주리주에 비밀리에 건설한 지하요새  충돌 이후 테양이 차단된 지구상에 인류와 생물체들의 생존을 위해 건설된 이 요새는 백만명을  년간 수용할 수 있는 규모로 이미   만명의 과학자  의사 등 전문 인력은 선정된 상태이고    만명의 일반탑승객은 컴퓨터에 의해  월   일 무작위 추첨된다  사형 선고를 받은 인류는 공포와 충격속에 발표를 기다리고  시시각각 혜성은 수억년의 시간을 지나 지구 조우의 순간을 위해 다가온다 ,sf_fantasy
12,극장판 포켓몬스터 베스트위시 : 비크티니와 흑의 영웅 제크로무,잠들어 있던 그들이 깨어나고 포켓몬 역사상 최대의 모험과 감동이 찾아온다     하나지방을 여행하는 지우와 피카츄  아이리스와 덴트는  대지의 검 이라는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  지우와 친구들은 이 마을의 수확축제 기념배틀에서 신비한 파워를 주는 환상의 포켓몬  비크티니를 만나는데  이러한 비크티니를 찾고 있는 대지의 백성의 후예 드레드는  대지의 백성의 왕국 을 부활시키기 위해 비크티니의 파워를 이용하고자 한다    그와 함께하는 전설이라 불리는 포켓몬 제크로무와 레시라무의 정체는 과연 무엇이며  지우와 친구들은 위험에 빠진 비크티니와 마을을 구할 수 있을 것인가  ,sf_fantasy
